2022-12-02 23:36:40,737 - epoch 8, step 7009/8316, losses: 9.62, rec_loss: 0.04, cyc_loss: 1.66, adv_loss: 1.50, cos_loss: 0.01, bow_loss: 6.41, dis_loss: 0.27, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:36:50,668 - epoch 8, step 7029/8316, losses: 10.40, rec_loss: 0.11, cyc_loss: 2.08, adv_loss: 1.52, cos_loss: 0.02, bow_loss: 6.67, dis_loss: 0.23, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:37:00,586 - epoch 8, step 7049/8316, losses: 10.35, rec_loss: 0.08, cyc_loss: 1.25, adv_loss: 1.47, cos_loss: 0.01, bow_loss: 7.53, dis_loss: 0.26, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:37:10,343 - epoch 8, step 7069/8316, losses: 10.26, rec_loss: 0.17, cyc_loss: 1.15, adv_loss: 1.45, cos_loss: 0.02, bow_loss: 7.48, dis_loss: 0.24, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:37:20,269 - epoch 8, step 7089/8316, losses: 9.77, rec_loss: 0.10, cyc_loss: 1.85, adv_loss: 1.22, cos_loss: 0.02, bow_loss: 6.58, dis_loss: 0.25, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:37:30,095 - epoch 8, step 7109/8316, losses: 9.22, rec_loss: 0.11, cyc_loss: 0.88, adv_loss: 0.73, cos_loss: 0.01, bow_loss: 7.48, dis_loss: 0.33, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:37:40,044 - epoch 8, step 7129/8316, losses: 9.22, rec_loss: 0.13, cyc_loss: 0.88, adv_loss: 0.99, cos_loss: 0.01, bow_loss: 7.21, dis_loss: 0.35, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:37:49,892 - epoch 8, step 7149/8316, losses: 9.75, rec_loss: 0.16, cyc_loss: 1.67, adv_loss: 1.36, cos_loss: 0.01, bow_loss: 6.56, dis_loss: 0.23, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:37:59,647 - epoch 8, step 7169/8316, losses: 10.48, rec_loss: 0.07, cyc_loss: 2.48, adv_loss: 1.45, cos_loss: 0.01, bow_loss: 6.47, dis_loss: 0.24, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:38:08,904 - Updating query embeddings.. 
2022-12-02 23:38:38,261 - epoch 8, step 7189/8316, losses: 9.86, rec_loss: 0.22, cyc_loss: 1.15, adv_loss: 1.07, cos_loss: 0.02, bow_loss: 7.40, dis_loss: 0.45, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:38:48,125 - epoch 8, step 7209/8316, losses: 9.71, rec_loss: 0.11, cyc_loss: 1.21, adv_loss: 1.59, cos_loss: 0.02, bow_loss: 6.79, dis_loss: 0.24, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:38:58,023 - epoch 8, step 7229/8316, losses: 10.22, rec_loss: 0.20, cyc_loss: 1.02, adv_loss: 1.53, cos_loss: 0.01, bow_loss: 7.46, dis_loss: 0.19, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:39:07,833 - epoch 8, step 7249/8316, losses: 8.83, rec_loss: 0.10, cyc_loss: 1.51, adv_loss: 0.94, cos_loss: 0.02, bow_loss: 6.26, dis_loss: 0.41, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:39:17,512 - epoch 8, step 7269/8316, losses: 9.09, rec_loss: 0.12, cyc_loss: 0.90, adv_loss: 1.06, cos_loss: 0.02, bow_loss: 6.99, dis_loss: 0.31, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:39:27,420 - epoch 8, step 7289/8316, losses: 9.70, rec_loss: 0.18, cyc_loss: 1.15, adv_loss: 0.99, cos_loss: 0.00, bow_loss: 7.37, dis_loss: 0.39, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:39:37,324 - epoch 8, step 7309/8316, losses: 10.16, rec_loss: 0.62, cyc_loss: 1.09, adv_loss: 1.16, cos_loss: 0.04, bow_loss: 7.25, dis_loss: 0.31, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:39:47,131 - epoch 8, step 7329/8316, losses: 9.73, rec_loss: 0.11, cyc_loss: 1.55, adv_loss: 1.18, cos_loss: 0.01, bow_loss: 6.88, dis_loss: 0.35, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:39:56,906 - epoch 8, step 7349/8316, losses: 8.74, rec_loss: 0.08, cyc_loss: 1.35, adv_loss: 0.65, cos_loss: 0.02, bow_loss: 6.63, dis_loss: 0.33, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:40:06,612 - epoch 8, step 7369/8316, losses: 10.58, rec_loss: 0.30, cyc_loss: 1.20, adv_loss: 1.49, cos_loss: 0.01, bow_loss: 7.58, dis_loss: 0.25, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:40:15,837 - Updating query embeddings.. 
2022-12-02 23:40:45,137 - epoch 8, step 7389/8316, losses: 9.96, rec_loss: 0.17, cyc_loss: 2.19, adv_loss: 0.70, cos_loss: 0.01, bow_loss: 6.90, dis_loss: 0.43, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:40:54,801 - epoch 8, step 7409/8316, losses: 9.91, rec_loss: 0.18, cyc_loss: 1.70, adv_loss: 1.54, cos_loss: 0.03, bow_loss: 6.46, dis_loss: 0.21, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:41:04,494 - epoch 8, step 7429/8316, losses: 8.79, rec_loss: 0.11, cyc_loss: 1.29, adv_loss: 0.76, cos_loss: 0.01, bow_loss: 6.62, dis_loss: 0.40, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:41:14,317 - epoch 8, step 7449/8316, losses: 8.33, rec_loss: 0.07, cyc_loss: 1.08, adv_loss: 0.82, cos_loss: 0.03, bow_loss: 6.34, dis_loss: 0.41, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:41:23,859 - epoch 8, step 7469/8316, losses: 11.00, rec_loss: 0.24, cyc_loss: 1.03, adv_loss: 1.98, cos_loss: 0.01, bow_loss: 7.73, dis_loss: 0.21, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:41:33,645 - epoch 8, step 7489/8316, losses: 9.36, rec_loss: 0.10, cyc_loss: 1.46, adv_loss: 0.95, cos_loss: 0.02, bow_loss: 6.84, dis_loss: 0.32, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:41:43,499 - epoch 8, step 7509/8316, losses: 10.17, rec_loss: 0.15, cyc_loss: 0.94, adv_loss: 1.71, cos_loss: 0.02, bow_loss: 7.35, dis_loss: 0.20, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:41:53,015 - epoch 8, step 7529/8316, losses: 10.88, rec_loss: 0.19, cyc_loss: 1.07, adv_loss: 2.14, cos_loss: 0.01, bow_loss: 7.47, dis_loss: 0.15, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:42:02,648 - epoch 8, step 7549/8316, losses: 8.38, rec_loss: 0.18, cyc_loss: 1.34, adv_loss: 0.33, cos_loss: 0.02, bow_loss: 6.50, dis_loss: 0.67, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:42:12,547 - epoch 8, step 7569/8316, losses: 8.91, rec_loss: 0.24, cyc_loss: 1.20, adv_loss: 0.81, cos_loss: 0.01, bow_loss: 6.64, dis_loss: 0.38, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:42:21,867 - Updating query embeddings.. 
2022-12-02 23:42:51,518 - epoch 8, step 7589/8316, losses: 10.30, rec_loss: 0.13, cyc_loss: 1.70, adv_loss: 1.86, cos_loss: 0.02, bow_loss: 6.59, dis_loss: 0.19, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:43:01,520 - epoch 8, step 7609/8316, losses: 9.68, rec_loss: 0.16, cyc_loss: 1.15, adv_loss: 0.83, cos_loss: 0.02, bow_loss: 7.52, dis_loss: 0.39, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:43:11,364 - epoch 8, step 7629/8316, losses: 9.80, rec_loss: 0.17, cyc_loss: 1.82, adv_loss: 1.49, cos_loss: 0.01, bow_loss: 6.31, dis_loss: 0.16, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:43:21,021 - epoch 8, step 7649/8316, losses: 10.18, rec_loss: 0.18, cyc_loss: 0.90, adv_loss: 1.37, cos_loss: 0.02, bow_loss: 7.71, dis_loss: 0.23, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:43:31,111 - epoch 8, step 7669/8316, losses: 10.00, rec_loss: 0.18, cyc_loss: 1.00, adv_loss: 1.43, cos_loss: 0.02, bow_loss: 7.37, dis_loss: 0.22, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:43:40,985 - epoch 8, step 7689/8316, losses: 10.08, rec_loss: 0.50, cyc_loss: 1.19, adv_loss: 1.33, cos_loss: 0.00, bow_loss: 7.05, dis_loss: 0.31, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:43:50,952 - epoch 8, step 7709/8316, losses: 9.43, rec_loss: 0.09, cyc_loss: 1.11, adv_loss: 0.84, cos_loss: 0.01, bow_loss: 7.38, dis_loss: 0.37, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:44:00,716 - epoch 8, step 7729/8316, losses: 10.36, rec_loss: 0.22, cyc_loss: 0.94, adv_loss: 1.65, cos_loss: 0.01, bow_loss: 7.55, dis_loss: 0.28, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:44:10,557 - epoch 8, step 7749/8316, losses: 10.32, rec_loss: 0.13, cyc_loss: 0.74, adv_loss: 2.18, cos_loss: 0.00, bow_loss: 7.26, dis_loss: 0.17, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:44:20,435 - epoch 8, step 7769/8316, losses: 8.85, rec_loss: 0.07, cyc_loss: 1.53, adv_loss: 0.85, cos_loss: 0.02, bow_loss: 6.37, dis_loss: 0.35, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:44:29,890 - Updating query embeddings.. 
2022-12-02 23:44:59,373 - epoch 8, step 7789/8316, losses: 9.85, rec_loss: 0.16, cyc_loss: 1.58, adv_loss: 1.56, cos_loss: 0.01, bow_loss: 6.53, dis_loss: 0.22, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:45:09,244 - epoch 8, step 7809/8316, losses: 9.51, rec_loss: 0.12, cyc_loss: 0.62, adv_loss: 1.60, cos_loss: 0.02, bow_loss: 7.16, dis_loss: 0.27, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:45:19,096 - epoch 8, step 7829/8316, losses: 10.33, rec_loss: 0.19, cyc_loss: 1.05, adv_loss: 1.33, cos_loss: 0.01, bow_loss: 7.75, dis_loss: 0.33, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:45:28,957 - epoch 8, step 7849/8316, losses: 8.59, rec_loss: 0.06, cyc_loss: 1.11, adv_loss: 0.98, cos_loss: 0.01, bow_loss: 6.43, dis_loss: 0.25, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:45:38,853 - epoch 8, step 7869/8316, losses: 10.48, rec_loss: 0.44, cyc_loss: 1.17, adv_loss: 1.22, cos_loss: 0.01, bow_loss: 7.63, dis_loss: 0.33, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:45:48,791 - epoch 8, step 7889/8316, losses: 9.86, rec_loss: 0.14, cyc_loss: 1.83, adv_loss: 1.40, cos_loss: 0.01, bow_loss: 6.48, dis_loss: 0.25, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:45:58,588 - epoch 8, step 7909/8316, losses: 9.98, rec_loss: 0.10, cyc_loss: 1.93, adv_loss: 1.46, cos_loss: 0.02, bow_loss: 6.46, dis_loss: 0.26, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:46:08,505 - epoch 8, step 7929/8316, losses: 9.06, rec_loss: 0.18, cyc_loss: 0.99, adv_loss: 0.53, cos_loss: 0.02, bow_loss: 7.34, dis_loss: 0.50, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:46:18,456 - epoch 8, step 7949/8316, losses: 9.75, rec_loss: 0.16, cyc_loss: 1.68, adv_loss: 1.75, cos_loss: 0.01, bow_loss: 6.14, dis_loss: 0.22, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:46:28,447 - epoch 8, step 7969/8316, losses: 10.11, rec_loss: 0.18, cyc_loss: 1.58, adv_loss: 1.64, cos_loss: 0.02, bow_loss: 6.68, dis_loss: 0.22, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:46:37,853 - Updating query embeddings.. 
2022-12-02 23:47:07,261 - epoch 8, step 7989/8316, losses: 8.93, rec_loss: 0.14, cyc_loss: 1.08, adv_loss: 0.52, cos_loss: 0.02, bow_loss: 7.17, dis_loss: 0.55, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:47:17,145 - epoch 8, step 8009/8316, losses: 9.43, rec_loss: 0.13, cyc_loss: 1.38, adv_loss: 0.59, cos_loss: 0.02, bow_loss: 7.30, dis_loss: 0.41, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:47:27,294 - epoch 8, step 8029/8316, losses: 8.76, rec_loss: 0.20, cyc_loss: 0.97, adv_loss: 0.53, cos_loss: 0.02, bow_loss: 7.05, dis_loss: 0.48, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:47:37,119 - epoch 8, step 8049/8316, losses: 10.58, rec_loss: 0.09, cyc_loss: 2.52, adv_loss: 1.39, cos_loss: 0.01, bow_loss: 6.56, dis_loss: 0.19, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:47:46,904 - epoch 8, step 8069/8316, losses: 10.74, rec_loss: 0.13, cyc_loss: 2.22, adv_loss: 1.68, cos_loss: 0.01, bow_loss: 6.69, dis_loss: 0.26, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:47:56,796 - epoch 8, step 8089/8316, losses: 10.51, rec_loss: 0.12, cyc_loss: 2.12, adv_loss: 1.69, cos_loss: 0.02, bow_loss: 6.56, dis_loss: 0.19, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:48:06,632 - epoch 8, step 8109/8316, losses: 8.88, rec_loss: 0.12, cyc_loss: 0.85, adv_loss: 0.71, cos_loss: 0.00, bow_loss: 7.20, dis_loss: 0.45, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:48:16,479 - epoch 8, step 8129/8316, losses: 9.09, rec_loss: 0.17, cyc_loss: 1.10, adv_loss: 0.90, cos_loss: 0.01, bow_loss: 6.91, dis_loss: 0.46, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:48:26,267 - epoch 8, step 8149/8316, losses: 9.95, rec_loss: 0.29, cyc_loss: 1.03, adv_loss: 1.74, cos_loss: 0.02, bow_loss: 6.86, dis_loss: 0.29, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:48:36,055 - epoch 8, step 8169/8316, losses: 9.78, rec_loss: 0.13, cyc_loss: 0.94, adv_loss: 1.40, cos_loss: 0.01, bow_loss: 7.29, dis_loss: 0.28, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:48:45,430 - Updating query embeddings.. 
2022-12-02 23:49:14,976 - epoch 8, step 8189/8316, losses: 8.40, rec_loss: 0.13, cyc_loss: 1.40, adv_loss: 0.74, cos_loss: 0.02, bow_loss: 6.10, dis_loss: 0.43, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:49:24,865 - epoch 8, step 8209/8316, losses: 9.26, rec_loss: 0.10, cyc_loss: 1.73, adv_loss: 1.12, cos_loss: 0.01, bow_loss: 6.31, dis_loss: 0.25, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:49:34,954 - epoch 8, step 8229/8316, losses: 10.27, rec_loss: 0.14, cyc_loss: 1.80, adv_loss: 1.63, cos_loss: 0.01, bow_loss: 6.69, dis_loss: 0.20, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:49:45,056 - epoch 8, step 8249/8316, losses: 9.27, rec_loss: 0.19, cyc_loss: 0.93, adv_loss: 0.72, cos_loss: 0.02, bow_loss: 7.41, dis_loss: 0.44, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:49:54,968 - epoch 8, step 8269/8316, losses: 9.47, rec_loss: 0.07, cyc_loss: 1.54, adv_loss: 1.34, cos_loss: 0.02, bow_loss: 6.50, dis_loss: 0.19, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:50:04,857 - epoch 8, step 8289/8316, losses: 9.44, rec_loss: 0.09, cyc_loss: 1.40, adv_loss: 1.11, cos_loss: 0.02, bow_loss: 6.81, dis_loss: 0.29, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:50:14,694 - epoch 8, step 8309/8316, losses: 8.96, rec_loss: 0.10, cyc_loss: 0.90, adv_loss: 0.97, cos_loss: 0.01, bow_loss: 6.98, dis_loss: 0.41, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:50:18,253 - saving epoch 8...
2022-12-02 23:50:57,418 - epoch 9, step 13/8316, losses: 10.70, rec_loss: 0.22, cyc_loss: 1.33, adv_loss: 1.77, cos_loss: 0.02, bow_loss: 7.36, dis_loss: 0.23, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:51:08,215 - epoch 9, step 33/8316, losses: 9.44, rec_loss: 0.38, cyc_loss: 1.54, adv_loss: 0.87, cos_loss: 0.04, bow_loss: 6.61, dis_loss: 0.43, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:51:18,974 - epoch 9, step 53/8316, losses: 10.21, rec_loss: 0.11, cyc_loss: 1.10, adv_loss: 1.70, cos_loss: 0.02, bow_loss: 7.28, dis_loss: 0.21, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:51:28,941 - Updating query embeddings.. 
2022-12-02 23:51:58,285 - epoch 9, step 73/8316, losses: 10.48, rec_loss: 0.43, cyc_loss: 1.18, adv_loss: 1.85, cos_loss: 0.01, bow_loss: 7.00, dis_loss: 0.23, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:52:09,097 - epoch 9, step 93/8316, losses: 9.30, rec_loss: 0.06, cyc_loss: 1.59, adv_loss: 0.84, cos_loss: 0.02, bow_loss: 6.78, dis_loss: 0.35, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:52:19,891 - epoch 9, step 113/8316, losses: 9.41, rec_loss: 0.12, cyc_loss: 1.62, adv_loss: 0.78, cos_loss: 0.01, bow_loss: 6.88, dis_loss: 0.30, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:52:30,590 - epoch 9, step 133/8316, losses: 10.59, rec_loss: 0.22, cyc_loss: 1.25, adv_loss: 1.65, cos_loss: 0.01, bow_loss: 7.46, dis_loss: 0.35, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:52:41,168 - epoch 9, step 153/8316, losses: 8.85, rec_loss: 0.08, cyc_loss: 0.80, adv_loss: 1.01, cos_loss: 0.01, bow_loss: 6.95, dis_loss: 0.31, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:52:51,178 - epoch 9, step 173/8316, losses: 10.72, rec_loss: 0.16, cyc_loss: 2.14, adv_loss: 1.78, cos_loss: 0.02, bow_loss: 6.61, dis_loss: 0.18, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:53:01,113 - epoch 9, step 193/8316, losses: 10.71, rec_loss: 0.15, cyc_loss: 2.38, adv_loss: 1.50, cos_loss: 0.02, bow_loss: 6.67, dis_loss: 0.18, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:53:11,099 - epoch 9, step 213/8316, losses: 9.49, rec_loss: 0.11, cyc_loss: 1.42, adv_loss: 1.17, cos_loss: 0.01, bow_loss: 6.78, dis_loss: 0.40, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:53:20,948 - epoch 9, step 233/8316, losses: 9.87, rec_loss: 0.12, cyc_loss: 1.05, adv_loss: 1.81, cos_loss: 0.02, bow_loss: 6.86, dis_loss: 0.23, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:53:30,846 - epoch 9, step 253/8316, losses: 10.12, rec_loss: 0.08, cyc_loss: 0.98, adv_loss: 1.90, cos_loss: 0.01, bow_loss: 7.16, dis_loss: 0.19, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:53:40,177 - Updating query embeddings.. 
2022-12-02 23:54:09,576 - epoch 9, step 273/8316, losses: 10.16, rec_loss: 0.43, cyc_loss: 1.98, adv_loss: 0.82, cos_loss: 0.02, bow_loss: 6.91, dis_loss: 0.55, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:54:19,647 - epoch 9, step 293/8316, losses: 9.02, rec_loss: 0.09, cyc_loss: 1.05, adv_loss: 0.96, cos_loss: 0.03, bow_loss: 6.89, dis_loss: 0.25, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:54:29,809 - epoch 9, step 313/8316, losses: 10.67, rec_loss: 0.21, cyc_loss: 2.09, adv_loss: 1.72, cos_loss: 0.02, bow_loss: 6.63, dis_loss: 0.23, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:54:40,643 - epoch 9, step 333/8316, losses: 9.96, rec_loss: 0.30, cyc_loss: 0.80, adv_loss: 1.28, cos_loss: 0.00, bow_loss: 7.58, dis_loss: 0.30, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:54:51,740 - epoch 9, step 353/8316, losses: 9.51, rec_loss: 0.16, cyc_loss: 1.85, adv_loss: 0.92, cos_loss: 0.01, bow_loss: 6.57, dis_loss: 0.28, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:55:02,691 - epoch 9, step 373/8316, losses: 10.37, rec_loss: 0.10, cyc_loss: 2.43, adv_loss: 1.76, cos_loss: 0.01, bow_loss: 6.06, dis_loss: 0.14, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:55:12,693 - epoch 9, step 393/8316, losses: 9.70, rec_loss: 0.17, cyc_loss: 0.91, adv_loss: 1.20, cos_loss: 0.01, bow_loss: 7.41, dis_loss: 0.29, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:55:23,843 - epoch 9, step 413/8316, losses: 10.25, rec_loss: 0.13, cyc_loss: 1.82, adv_loss: 1.57, cos_loss: 0.03, bow_loss: 6.70, dis_loss: 0.20, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:55:33,900 - epoch 9, step 433/8316, losses: 10.44, rec_loss: 0.19, cyc_loss: 1.04, adv_loss: 1.57, cos_loss: 0.02, bow_loss: 7.62, dis_loss: 0.26, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:55:43,642 - epoch 9, step 453/8316, losses: 10.60, rec_loss: 0.17, cyc_loss: 2.13, adv_loss: 1.62, cos_loss: 0.01, bow_loss: 6.67, dis_loss: 0.22, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:55:52,935 - Updating query embeddings.. 
2022-12-02 23:56:22,471 - epoch 9, step 473/8316, losses: 9.46, rec_loss: 0.17, cyc_loss: 0.81, adv_loss: 1.30, cos_loss: 0.01, bow_loss: 7.16, dis_loss: 0.32, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:56:32,491 - epoch 9, step 493/8316, losses: 9.90, rec_loss: 0.14, cyc_loss: 1.70, adv_loss: 1.38, cos_loss: 0.01, bow_loss: 6.67, dis_loss: 0.25, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:56:42,344 - epoch 9, step 513/8316, losses: 10.02, rec_loss: 0.08, cyc_loss: 1.09, adv_loss: 1.45, cos_loss: 0.01, bow_loss: 7.39, dis_loss: 0.23, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:56:52,204 - epoch 9, step 533/8316, losses: 11.11, rec_loss: 0.45, cyc_loss: 1.22, adv_loss: 1.89, cos_loss: 0.01, bow_loss: 7.53, dis_loss: 0.21, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:57:01,978 - epoch 9, step 553/8316, losses: 8.72, rec_loss: 0.08, cyc_loss: 1.33, adv_loss: 0.84, cos_loss: 0.03, bow_loss: 6.43, dis_loss: 0.39, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:57:12,589 - epoch 9, step 573/8316, losses: 9.70, rec_loss: 0.14, cyc_loss: 1.77, adv_loss: 0.99, cos_loss: 0.02, bow_loss: 6.78, dis_loss: 0.35, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:57:22,478 - epoch 9, step 593/8316, losses: 9.27, rec_loss: 0.18, cyc_loss: 1.14, adv_loss: 0.88, cos_loss: 0.01, bow_loss: 7.06, dis_loss: 0.38, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:57:32,375 - epoch 9, step 613/8316, losses: 9.71, rec_loss: 0.10, cyc_loss: 1.66, adv_loss: 1.28, cos_loss: 0.01, bow_loss: 6.67, dis_loss: 0.24, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:57:42,370 - epoch 9, step 633/8316, losses: 10.07, rec_loss: 0.06, cyc_loss: 1.72, adv_loss: 1.80, cos_loss: 0.01, bow_loss: 6.48, dis_loss: 0.23, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:57:52,243 - epoch 9, step 653/8316, losses: 10.81, rec_loss: 0.15, cyc_loss: 1.74, adv_loss: 2.19, cos_loss: 0.02, bow_loss: 6.70, dis_loss: 0.19, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:58:01,697 - Updating query embeddings.. 
2022-12-02 23:58:31,105 - epoch 9, step 673/8316, losses: 9.16, rec_loss: 0.08, cyc_loss: 0.84, adv_loss: 0.83, cos_loss: 0.02, bow_loss: 7.39, dis_loss: 0.42, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:58:40,906 - epoch 9, step 693/8316, losses: 8.68, rec_loss: 0.11, cyc_loss: 0.84, adv_loss: 0.39, cos_loss: 0.02, bow_loss: 7.33, dis_loss: 0.58, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:58:50,666 - epoch 9, step 713/8316, losses: 10.18, rec_loss: 0.11, cyc_loss: 1.81, adv_loss: 1.38, cos_loss: 0.02, bow_loss: 6.86, dis_loss: 0.21, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:59:00,488 - epoch 9, step 733/8316, losses: 9.83, rec_loss: 0.16, cyc_loss: 1.05, adv_loss: 1.17, cos_loss: 0.01, bow_loss: 7.45, dis_loss: 0.41, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:59:10,364 - epoch 9, step 753/8316, losses: 10.51, rec_loss: 0.12, cyc_loss: 2.26, adv_loss: 1.63, cos_loss: 0.01, bow_loss: 6.49, dis_loss: 0.16, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:59:20,240 - epoch 9, step 773/8316, losses: 9.60, rec_loss: 0.14, cyc_loss: 1.47, adv_loss: 1.08, cos_loss: 0.02, bow_loss: 6.89, dis_loss: 0.30, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:59:30,115 - epoch 9, step 793/8316, losses: 10.01, rec_loss: 0.14, cyc_loss: 1.10, adv_loss: 1.23, cos_loss: 0.01, bow_loss: 7.54, dis_loss: 0.33, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:59:40,132 - epoch 9, step 813/8316, losses: 9.22, rec_loss: 0.05, cyc_loss: 0.88, adv_loss: 1.12, cos_loss: 0.01, bow_loss: 7.16, dis_loss: 0.35, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:59:50,092 - epoch 9, step 833/8316, losses: 9.40, rec_loss: 0.06, cyc_loss: 1.20, adv_loss: 1.53, cos_loss: 0.01, bow_loss: 6.60, dis_loss: 0.20, lr_G: 0.00008, lr_D:0.00017
2022-12-02 23:59:59,887 - epoch 9, step 853/8316, losses: 10.54, rec_loss: 0.12, cyc_loss: 1.19, adv_loss: 2.04, cos_loss: 0.01, bow_loss: 7.18, dis_loss: 0.25, lr_G: 0.00008, lr_D:0.00017
